location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_2caba5ca,"Сара пыталась прикрыть все интимные места руками, с непониманием наблюдая за Владычицей.",narrator_2caba5ca,,,,
"S """"",S_06b07453,О чем Вы говорите? Какая еще битва?,S_06b07453,,,,
"Q """"",Q_4330055a,"Ты, Сара, далеко не обычный терран. Больше никто не смеет называть тебя подобным низким образом. Но все, что с тобой произошло – очень длинная история.",Q_4330055a,,,,
"S """"",S_d1725fad,"У меня, вроде как, больше нет никаких планов на сегодня.",S_d1725fad,,,,
"S """"",S_b1a4f996,"Значит, это был не сон... все было как в тумане, но так же наяву... Это такое странное чувство.",S_b1a4f996,,,,
"S """"",S_b17c0d19,Поверить не могу... Я серьезно могла потерять себя после этой мутации и никто... Никто! Даже Сай'мон не предупредил меня.,S_b17c0d19,,,,
"S """"",S_c7130531,"(А я ведь спрашивала тебя, паршивец!)",S_c7130531,,,,
"C """"",C_e877039a,"(Я даже не задумывался, что ты можешь обладать ТАКОЙ силой. А вообще ты бы могла предупредить, что мы тут живем втроем, а не вдвоем!)",C_e877039a,,,,
"S """"",S_8ba1a7bb,"(Как будто если бы знал, то смог меня хоть о чем-то предупредить... Даже если бы я знала, что от количества силы будет зависеть шанс моего забвения, то это никак бы мне не помогло в борьбе с ней.)",S_8ba1a7bb,,,,
"S """"",S_41fa772a,"Но что будет, если она захочет вернуться, как сделала это сейчас? Она полна злобы и ее невозможно контролировать...",S_41fa772a,,,,
"""""",narrator_d95a7182,"Сару передернуло от воспоминаний о первой встрече с Королевой Клинков. Она все еще помнила то количество испорченности, пошлости, которое копилось в ней.",narrator_d95a7182,,,,
"Q """"",Q_fbe8db76,"Она не оставит это просто так. Это только дело времени, когда она объявится. Но ты все еще хозяйка в этом теле и снова это доказала.",Q_fbe8db76,,,,
"Q """"",Q_494aa78e,"Тебе уже повезло обладать такой силой, что ты можешь соперничать за место у руля.",Q_494aa78e,,,,
"S """"",S_e89bad1e,"(Интересно, как долго еще у меня будет хватать сил бороться... Она тоже не стоит на месте...)",S_e89bad1e,,,,
"S """"",S_33671767,"Но... Вы же не предлагаете мне просто сидеть и ждать, когда она попытается снова?",S_33671767,,,,
"S """"",S_f57e040c,"Если она вырвется, то я даже не смогу этого почувствовать! Я словно исчезаю на это время без знания, что вытворяет с моим телом мое альтер эго.",S_f57e040c,,,,
"Q """"",Q_61daf7c1,"Хах, если у тебя есть способность, даже самая маленькая, то ее всегда можно развить. Великие древа не с самого зарождения были великими.",Q_61daf7c1,,,,
"Q """"",Q_448200e6,"Возможно, ты даже сумеешь контролировать ее... Даже не так - подчинить ее. Никогда не знаешь, во что выльются задатки.",Q_448200e6,,,,
"Q """"",Q_bd0bc3f8,"Но одно я знаю точно. Я хочу, чтобы в этом теле правила ты! И ЕМУ тоже будет выгоднее, если видеть мы будем только тебя.",Q_bd0bc3f8,,,,
"S """"",S_8da4b496,"Но дайте угадаю, Вы не знаете, как это сделать?",S_8da4b496,,,,
"Q """"",Q_97778d0c,Ты меня расстраиваешь. Ответ на этот закономерный вопрос у меня есть. Но тебе он точно не понравится.,Q_97778d0c,,,,
"Q """"",Q_4a5126e7,"Твоя вторая сущность все же была права, когда говорила, что выживает сильнейший. Тебе предстоит искать новую силу, которая до этих пор была тебе неизвестна.",Q_4a5126e7,,,,
"Q """"",Q_9e0cadc1,"Это будет намного сложнее, чем те тренировки. Развивать то, что у тебя уже было – реально. Сейчас тебе предстоит сделать нечто очень трудное, я бы даже сказала, нереальное.",Q_9e0cadc1,,,,
"Q """"",Q_17e41c4e,"Чтобы заполучить власть над всей своей силой, тебе предстоит стать сильнее, чем твой внутренний враг. Тогда ты станешь безгранично могущественной, но останешься верной себе.",Q_17e41c4e,,,,
"Q """"",Q_573e01e0,"Она сейчас слаба и дремлет, но времени у нас не так много.",Q_573e01e0,,,,
"S """"",S_02edf363,Хм...,S_02edf363,,,,
"S """"",S_de1226c9,"Но если она берет верх сейчас, хоть и не навсегда, то моих сил недостаточно.",S_de1226c9,,,,
"Q """"",Q_ebc09826,"Да, тебе вновь предстоит преодолеть свои внутренние барьеры.",Q_ebc09826,,,,
"Q """"",Q_1f2d448a,"Ты уже доказала и самой себе, что можешь преодолеть любые препятствия. Даже если тебе это дается не сразу.",Q_1f2d448a,,,,
"Q """"",Q_e0153cb8,"В погоне за отмщением сейчас у тебя только один враг и он сидит глубоко внутри, питаясь твоими похотью и жаждой мести.",Q_e0153cb8,,,,
"Q """"",Q_bf2008c8,"Но это в прошлом! Ты больше не та Сара, которую я видела впервые и захотела избавиться. Теперь ты вселяешь восхищение и обожание.",Q_bf2008c8,,,,
"""""",narrator_bfdfdbd1,"Глаза Владычицы горели желанием завладеть кем-то здесь и сейчас, когда она представляла ту силу, которую Сара может заполучить.",narrator_bfdfdbd1,,,,
"Q """"",Q_038109fd,Да-а-а-а...,Q_038109fd,,,,
"Q """"",Q_87f75dc7,"Ты лучшее творение, Сара, которое мне удавалось видеть своими глазами.",Q_87f75dc7,,,,
"""""",narrator_3864f665,"Сара смутилась от такой похвалы в свой адрес. Она никогда не ждала, что Владычица так сильно будет довольна ее достижениями и заслугами. Тем более в таком ключе.",narrator_3864f665,,,,
"Q """"",Q_b2d696cc,"И твоих собственных ресурсов могло бы хватить, но я не уверена, что у нас достаточно времени для такого способа. Мы можем потерять тебя, а это слишком значимые потери.",Q_b2d696cc,,,,
"""""",narrator_7cd0332d,"Владычица успокоила свое возбуждение, концентрируясь на решении поставленной задачи.",narrator_7cd0332d,,,,
"Q """"",Q_4820145f,"Но у нас есть решение. Эссенция! Много эссенции! Достаточно сильной и редкой, чтобы сделать тебя неуязвимой в борьбе за первенство.",Q_4820145f,,,,
"S """"",S_ca28bd3e,Эссенция?,S_ca28bd3e,,,,
"Q """"",Q_17dcf9fd,"Да, именно она, но ее не так просто получить, ты и сама должна это понимать. Не в каждом углу можно найти что-то, что делает тебя великим.",Q_17dcf9fd,,,,
"Q """"",Q_4d6f272b,"Не все существа обладают сильной эссенцией. А нам не нужно что угодно. Нам нужна та самая жизненно важная силы, которая вознесет тебя на пик твоих возможностей.",Q_4d6f272b,,,,
"Q """"",Q_a53a9d71,"И тебе повезло, потому что я знаю, где ее достать.",Q_a53a9d71,,,,
"Q """"",Q_7f074773,Тебе стоит только согласиться и я открою перед тобой эту дверь новых границ. Даже если их достижение будет тяжелым... Так же интереснее?,Q_7f074773,,,,
"Q """"",Q_d7b426f8,"Ты можешь рассчитывать на мою поддержку, потому что у нас очень близкие цели. Стуков проведет тебя к нужному месту, так что у тебя будет возможность сориентироваться.",Q_d7b426f8,,,,
"Q """"",Q_9e570c2b,Это был прекрасный день... Я до сих пор чувствую порыв уничтожить все вокруг! Это словесная схватка здорово раззадорила меня и одновременно оставила неудовлетворенной.,Q_9e570c2b,,,,
"Q """"",Q_ab0e598e,А теперь иди...,Q_ab0e598e,,,,
"Q """"",Q_fb1e9df1,"Я буду ждать тебя в следующий раз, чтобы убедиться в твоей уникальной силе духа. Я надеюсь, что увижу тебя, Сара, в следующий раз, а не ее.",Q_fb1e9df1,,,,
"S """"",S_479a2c94,"(Я тоже надеюсь на то, что в следующий раз буду именно я...)",S_479a2c94,,,,
"Q """"",Q_87b8ba94,"Но увидимся мы только в том случае, если ты будешь обладать той силой, о которой мы говорили. Иначе... Эта сила овладеет тобой без возможности потребовать реванш.",Q_87b8ba94,,,,
"Q """"",Q_d26ddf4d,"Я поделилась с тобой всем, что знаю сама. Я не смогу победить за тебя, поэтому дело за тобой, моя прекрасная Сара.",Q_d26ddf4d,,,,
"Q """"",Q_b2ccd6ee,"Мне радостно видеть то, как уверенно ты держишься. В тебе больше не осталось ничего от мерзкого прошлого террана.",Q_b2ccd6ee,,,,
"Q """"",Q_0d64bc31,"Но моя похвала не должна расслаблять тебя. У тебя не так много времени, потому что твой монстр захочет воспользоваться любой твоей минутой слабости. Теперь ты не имеешь права быть уязвимой.",Q_0d64bc31,,,,
"Q """"",Q_0d0c3c62,Следующая наша встреча будет решающей.,Q_0d0c3c62,,,,
"S """"",S_999bd62b,(Это меня и пугает...),S_999bd62b,,,,
"Q """"",Q_60e93bc7,"А теперь иди и заполучи эту силу, чего бы тебе это ни стоило. Я уже с нетерпением ожидаю увидеть тебя снова.",Q_60e93bc7,,,,
"S """"",S_884b7790,"(Сейчас не время сомневаться... Я не дам ей заполучить меня. Это я заполучу ее в свое пользование. Мы еще посмотрим, кто по итогу останется королевой.)",S_884b7790,,,,
"A """"",A_280e9c18,"Ты не представляешь, как я рад снова тебя видеть, Сара. Как будто не видел твое голое тело вечность... Пойдем.",A_280e9c18,,,,
"S """"",S_860bf13a,"Мне еще нужно подумать, насколько сильно я соскучилась по тебе, Стуков... Веди.",S_860bf13a,,,,
