location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_59336437,"Despite the distractions, Lizzara slowed down a bit, trying to relax.",,,,,
"S """"",S_609f382f,"Great! It's time to prepare for the feast. There will be a lot of food, you need to take it all.",,,,,
"L """"",L_852b7b4a,"(HHHHaaahh, do I really have to experience something like this? My body can't stop shaking... I can't stand it!)",,,,,
"L """"",L_c4ca62b0,(If it took so long to fill Sarah...! My mind is melting... I could barely stand the past feelings... This hole is my curse and blessing...),,,,,
"L """"",L_30e956e9,"(It's a new level of sensations, everything is super nice there. I mustn't to lose my head, I must keep my cool.)",,,,,
"""""",narrator_248e750f,"The phrase was echoing in Lizzara's mind more and more often. She knew that soon her anus would be filled with a lustful liquid that would make her lose her head anyway, but it was hard for her to accept this.",,,,,
"L """"",L_8333324e,(It's just food... right? I shouldn't lose my head over this...),,,,,
"""""",narrator_c719ea8b,{size=+6}*PSHHHHHHHH!!!*{/size},,,,,
"L """"",L_cd9a0b08,(АААААААААHHHHH!!!),,,,,
"""""",narrator_e6d32d36,"Lizzara's eyes widened in surprise as the tentacle began to fill her. The sensations were completely different from what she remembered. There was less and less space inside her, and she was filled to capacity, which was hard for her to believe.",,,,,
"""""",narrator_24b78b43,"It was hard for her to understand her feelings and sensations, because all she could see was white noise and her own moans.",,,,,
"""""",narrator_c719ea8b_1,{size=+6}*PSHHHHHHHH!!!*{/size},,,,,
"L """"",L_28420b39,(MMMMMMMGGGGH!!! HHHHHHHHHHHHAAAAAH!! I-I can't...),,,,,
"""""",narrator_6e5188b5,*Squish* *Smack* * Chomp*,,,,,
"S """"",S_d1f4becd,"(Wow... she's not trying to hold back at all, haha. Did I even feel that good?.. She's moaning so loudly... Can I even do the same? Well, that's what abstinence does to one...)",,,,,
"""""",narrator_635c3027,"Sarah couldn't believe her ears. To be more precise, the girl's scream was transmitted directly to the brain and it was impossible not to hear it. But it was so animalistic that Sarah couldn't even believe what was happening.",,,,,
"L """"",L_be7d45af,(Ah... Oh-oh-ho... ),,,,,
"L """"",L_55459d21,(B-breathe deeply... I just need to b-breathe deeper!),,,,,
"L """"",L_d42174d3,(А-А-А-А-А-А-АH!!!),,,,,
"""""",narrator_4aca278d,"The Protoss was just trying to imitate breathing, making strange noises. But since she didn't know what she was doing, it looked very funny from the outside.",,,,,
"S """"",S_0002a227,"You see, you're on the right track! I told you it would help!",,,,,
"L """"",L_207026b1,(I'M NOT BREATHING! But this way I can at least distract myself a little by saying it...!),,,,,
"""""",narrator_000471b6,"Lizzara couldn't imagine how long this tentacle could keep filling her for. She felt like she was already full, but the liquid was still coming.",,,,,
"""""",narrator_c719ea8b_2,{size=+6}*PSHHHHHHHH!!!*{/size},,,,,
"L """"",L_5bf768fa,(Kkkkkyyaaa ... I... I can't feel my body anymore... Everything is numb...),,,,,
"L """"",L_b967a202,(Mmmmmfff...),,,,,
"S """"",S_03d67049,"Yes, this tentacle is trying very hard for you... But we are already at the finish line! I'm sure it's almost done.",,,,,
"L """"",L_9b9c9638,(There's... no room in me anymore!!!),,,,,
"S """"",S_10d53943,"You think so. The walls of the anus are elastic. You have no idea just how much stuffcan fit in there, hee-hee. This is just the beginning. You may think that there is no more room, but then more liquid comes, and there is still enough space...",,,,,
"""""",narrator_bea26e07,"The tentacle was gradually shutting down its supply of nutrient fluid, but it wasn't going to leave the protoss so quickly.",,,,,
"L """"",L_50a78f1f,(Mmmmmnnn... D-done? It finally finished filling me. Finally I can relax just a little bit.),,,,,
"S """"",S_01510df7,Cease your relaxing! This is not the time to relax! Remember our conversation! Have you forgotten what I told you? You need to contain everything when it starts to come out.,,,,,
"L """"",L_808f3f5f,"(Ah-ah-ah!!! Oh-it's moving! N-no, not now!!! I can't help it...)",,,,,
"""""",narrator_0f1a123a,"Lizzara tensed, feeling the tentacle move. Its progress was slow because of the protoss' efforts to hold it.",,,,,
"L """"",L_3290d861,(Hhhhaaaa... this liquid is driving me crazy!),,,,,
"""""",narrator_ec94d0f6,*Squish* * Squish* * Chomp*,,,,,
"L """"",L_c69bab2f,"(Ah... n-no, don't move, not now... No, I can't do it anymore...)",,,,,
"S """"",S_4a21b766,Pull yourself together! No digressions. You can't afford to lose at the last minute! Are you going to give in to some perverted tentacle? It'll only be happy to do this all over again!,,,,,
"L """"",L_7b704adc,"(B-but I can't... my body has already started to absorb the liquid, my head is spinning, and my muscles are relaxing on their own... too nice!)",,,,,
"S """"",S_db020409,"I don't want to hear excuses! It's your body and you control it, not your feelings. Squeeze your anus like you've never squeezed it before, and save every last dropso I can be proud of you!",,,,,
"S """"",S_3a367479,"Squeeze so hard, as if your life depends on it! Like you want to take a bite out of this tentacle. I'm sure you can!",,,,,
"L """"",L_cf9d84a6,(But this is ... ah ... oh ... I...),,,,,
"L """"",L_92fc1295,"(Squeeze... Survival depends on it... Yes, I must... For my own sake... for Sarah's sake...)",,,,,
"L """"",L_a8ff8171,Gr-r-r-r-r!!! A-A-A-A-A-Ah!!! Oh-oh!!!,,,,,
"""""",narrator_9d90bcfc,"All Lizzara could think about was squeezing her anus as hard as she could, throwing all her strength into it. But at the same time, the following happened, the liquid began to act more strongly. The Protoss was burning with excitement from the thought that she was doing something like this now.",,,,,
"L """"",L_db3fb256,(N-no! I CAN'T!!!),,,,,
"L """"",L_e01e4c91,{size=+6}A-A-A-A-A-A-A-Ah!!! YEEEEEES!{/size},,,,,
"""""",narrator_67ae90fe_1,*Pop*,,,,,
"L """"",L_8300849c,(HHHААААHHH...),,,,,
"""""",narrator_a086e272,"The tentacle came out of Lizzara with a loud pop, like a champagne cork under very high pressure, significantly damaging her already fragile focus. Despite her desire to allow herself to relax, the protoss stubbornly continued to squeeze her anus, holding the liquid in.",,,,,
"L """"",L_1c89c9ba,"(Ah... s-so nice, no, I can't... I'm not supposed to come during the meal! T-this is wrong!!!)",,,,,
"L """"",L_68858b1e,(M-m-m-m-m-m-m-m-mghj!!!),,,,,
"L """"",L_6efc23d3,"(Ah... I did it, I did exactly as you told me!!)",,,,,
"S """"",S_01f82e43,"Well done! Great job! We both did a great job!!! See, and you said you couldn't...",,,,,
"S """"",S_1c704f14,(Ah... I was so focused on helping Lizzara... But I'm... I'm barely holding on...),,,,,
"""""",narrator_b506e6dd,"A sweet moment of joy, followed immediately by a wave of excitement, and Lizzara began to feel that another huge wave was coming over her, and this wave could not be stopped. At the very least, her gut told her so.",,,,,
"L """"",L_2c8245f3,"(Oh, no, it can't be! Not now!!! W-what is this?!)",,,,,
"L """"",L_610923ba,(I feel like something went wrong. I-I can't hold it all... there's too much of it... I'm losing control of my anus... It's opening),,,,,
"L """"",L_e71f4d41,({size=+6}A-a-a-a-a-a-a-ah!!!!{/size}),,,,,
"""""",narrator_0c8db920,Lizzara clearly knew that she couldn't hold back any longer. Her body was shaking from the constant orgasms. She no longer had the strength to control herself.,,,,,
"S """"",S_1b8cda74,"N-no, Lizzara, we can't do this right now.... We can't give up. I'm fighting too, and you should!!!.",,,,,
"L """"",L_e52d2008,(B-but I really can't... I can't!!! The anus... It opens. I feel...),,,,,
"""""",narrator_11fc00b4,All attempts were futile. The liquid was rushing out with more effort than Lizzara could muster to contain it.,,,,,
"L """"",L_5fe7ba59,"(S-sorry, Sarah!!!)",,,,,
"L """"",L_e7975509,(Hyya!),,,,,
"S """"",S_792fb87f,Mmmmmmm... You can't leave me alone at the finish line!,,,,,
"L """"",L_e0cb2fbc,(This is the end... I can't feel my anus anymore... It's numb from all this liquid!),,,,,
"S """"",S_812a8152,L-Lizzara! If you... AAAAHAHHH! I can't... NOOO!!!,,,,,
"S """"",S_7ec48770,MMMFFFFGG...,,,,,
"L """"",L_49db8705,(HHAAaa...),,,,,
"""""",narrator_24123e5b,{size=+6}*Pshh*!!{/size},,,,,
"""""",narrator_3e42b0ee,"Both girls couldn't contain it anymore. Lizzara set off a chain reaction, triggering Sarah. Both girls arched from the emotions and sensations they received. In parallel, making truly animal moans.",,,,,
"""""",narrator_24123e5b_1,{size=+6}*Pshh*!!{/size},,,,,
"L """"",L_c5252c6b,"{size=+6}(It's coming out, it's coming out, it's coming out!!!){/size}",,,,,
"S """"",S_28fd2b7b,{size=+6}Ha... h-ha ... ha ... this... It's over... finally... w-we survived...{/size},,,,,
"""""",narrator_6b83cc9a,"Sarah couldn't hold on any longer, her body and mind melting away.",,,,,
"""""",narrator_f842a6d8,"The girl held back for too long, provoking this strongest orgasm. She couldn't say it without disturbing Lizzara, who already had enough to worry about, but now they were both exhausted.",,,,,
"""""",narrator_72706476,"The food continued to come out in huge quantities from both holes, flooding everything around, forcing the girls to orgasm one after the other, alternating with each other, not allowing them to recover at all.",,,,,
"""""",narrator_aa51d7c3,Their bodies continued to shake in pleasure. They never thought that a meal could be so pleasant.,,,,,
"L """"",L_2fad9b90,(Oh-oh-oh. Mmmmm... M-my anus...),,,,,
"S """"",S_45d35ec2,Ahhh... Heck! It did happen...,,,,,
"""""",narrator_9af03636,*Squish* *Squish* *Squish*,,,,,
"""""",narrator_512944ad,Their strength seemed to leave them with the nutrient fluid came out of them. Their bodies body ached from fatigue and pleasure.,,,,,
"S """"",S_9c103153,"(Mmmmm, who would have thought... that breakfast could be like this... Hee-hee.)",,,,,
"S """"",S_c40757d9,{size=+6}Mmmmm-m!!! Aaaahahh!!!!!{/size},,,,,
"L """"",L_1bd7a509,(Hyyya..),,,,,
"""""",narrator_6fa03096,The girl only had enough strength to let out a weak sigh.,,,,,
"S """"",S_dfa1f208,(I've never experienced anything like this from eating before...),,,,,
"S """"",S_a0ec3842,"Are you all right, Lizzara...?",,,,,
"L """"",L_b0e53630,(Ha-a-a-a-a-a-a... I-I don't know... I seem to be... Alive.),,,,,
"L """"",L_5594ce07,"(I-I'm sorry, Sarah... I-I tried my best... I didn't mean to let you down... but it was too much...)",,,,,
"S """"",S_f9c78c87,"Hehe, come on, it's okay, it's not your fault. For the first time, this is a very good result.)",,,,,
"L """"",L_92368634,(Mmmmmnnn... My whole body... It's aching... and the anus just doesn't close...),,,,,
"S """"",S_322dcd7b,"Well, same here... Okay, so...",,,,,
"""""",narrator_e733ffd6,"Sarah tried to get up from Lizzara, but all she could do was lie back down. Her muscles were incredibly numb, and she couldn't feel her body.",,,,,
"S """"",S_d7ba29ae,I think I want to spend a little more time with you... Do you mind if I lie on you a little longer? I need to recover a bit after...,,,,,
"L """"",L_b7b2c85b,(Yes! Yes... Sure.),,,,,
"""""",narrator_d9fa0bb3,Lizzara didn't say that she couldn't move either.,,,,,
"centered """"",centered_0b05207f,So ended the first experience for Lizzara and her new hole.,,,,,
"S """"",S_0d976617,"Well, you see, it's quite possible. And not scary at all.. It's good that you're feeling better. Now you have a great eating experience!Enough... Repeating it! This 'INSEMINATE' seems to be the only thing in my head. My body is craving it more and more... mmmmmff...",,,,,
"L """"",L_9713838c,"Even though so much food... was wasted, I'm glad we did it.",,,,,
"S """"",S_75f29c19,"Hahaha, you don't have to worry about the amount of food. This tentacle has an unlimited supply of it, so it won't be a problem. As we have already seen, this tentacle is always ready to serve a meal.",,,,,
"L """"",L_e8a9f3d4,"(Yeah... We tested that, hee-hee.)",,,,,
"L """"",L_36af22a4,(Mgh...),,,,,
"L """"",L_3e21fd18,"(S-Sarah? Will we do this again? Well... I mean, are you going to keep helping me with this?)",,,,,
"S """"",S_d0e87fc6,Huh?,,,,,
"S """"",S_63867a73,"O-of course I will, because that's my job, haha, right?",,,,,
"L """"",L_7cd13aa5,(Yes!!),,,,,
"""""",narrator_964e07ec,"Lizzara covered her face in embarrassment, not daring to look at Sarah.",,,,,
"L """"",L_aa9a5f08,"(I feel so calm when you're around. I can't imagine what would have happened to me if I'd been alone. You always take such good care of me, and I'm glad you were there for me in this difficult moment.)",,,,,
"S """"",S_fcdecd3f,"You can always count on me! It's a pleasure to help you, to watch you do your best for me. And I want to do my best for you, too.",,,,,
"S """"",S_994ea42c,"(Of course, by helping, I wouldn't want to mean letting the tentacle fill me... but oh well, who's to blame if it does sometimes? Hee-hee.",,,,,
